2020-05-03 05:12:51,013 - root - INFO - Package version 0.1a0
2020-05-03 05:12:51,013 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-03_Iris lognormal Distribution mean=4 sigma=2 run 0_000.
2020-05-03 05:12:51,242 - root - INFO - Starting evolutionary algorithm
2020-05-03 05:17:59,459 - root - INFO - Completed generation 110; 2.0s elapsed, 2.7s avg, 3e+02s total. Expected time remaining: 2.4e+02s
2020-05-03 05:17:59,531 - root - INFO - #110 mean, min log_loss: 2.1e+01, 1.0
2020-05-03 05:18:01,719 - root - INFO - Completed generation 111; 2.1s elapsed, 2.7s avg, 3e+02s total. Expected time remaining: 2.4e+02s
2020-05-03 05:18:01,790 - root - INFO - #111 mean, min log_loss: 2.1e+01, 0.99
2020-05-03 05:18:04,849 - root - INFO - Completed generation 112; 3.1s elapsed, 2.7s avg, 3e+02s total. Expected time remaining: 2.4e+02s
2020-05-03 05:18:04,961 - root - INFO - #112 mean, min log_loss: 2.3e+01, 0.99
2020-05-03 05:18:08,237 - root - INFO - Completed generation 113; 3.3s elapsed, 2.7s avg, 3e+02s total. Expected time remaining: 2.3e+02s
2020-05-03 05:18:08,352 - root - INFO - #113 mean, min log_loss: 2.3e+01, 0.99
2020-05-03 05:18:10,912 - root - INFO - Completed generation 114; 2.6s elapsed, 2.7s avg, 3.1e+02s total. Expected time remaining: 2.3e+02s
2020-05-03 05:18:10,982 - root - INFO - #114 mean, min log_loss: 2.2e+01, 0.99
2020-05-03 05:18:13,284 - root - INFO - Completed generation 115; 2.3s elapsed, 2.7s avg, 3.1e+02s total. Expected time remaining: 2.3e+02s
2020-05-03 05:18:13,396 - root - INFO - #115 mean, min log_loss: 2.3e+01, 0.99
2020-05-03 05:18:15,828 - root - INFO - Completed generation 116; 2.4s elapsed, 2.7s avg, 3.1e+02s total. Expected time remaining: 2.3e+02s
2020-05-03 05:18:15,900 - root - INFO - #116 mean, min log_loss: 2.3e+01, 0.99
2020-05-03 05:18:18,335 - root - INFO - Completed generation 117; 2.4s elapsed, 2.7s avg, 3.1e+02s total. Expected time remaining: 2.2e+02s
2020-05-03 05:18:18,412 - root - INFO - #117 mean, min log_loss: 2.3e+01, 0.99
2020-05-03 05:18:21,236 - root - INFO - Completed generation 118; 2.8s elapsed, 2.7s avg, 3.2e+02s total. Expected time remaining: 2.2e+02s
2020-05-03 05:18:21,354 - root - INFO - #118 mean, min log_loss: 2.2e+01, 0.99
2020-05-03 05:18:24,410 - root - INFO - Completed generation 119; 3.1s elapsed, 2.7s avg, 3.2e+02s total. Expected time remaining: 2.2e+02s
2020-05-03 05:18:24,527 - root - INFO - #119 mean, min log_loss: 2.3e+01, 0.99
2020-05-03 05:18:27,525 - root - INFO - Completed generation 120; 3.0s elapsed, 2.7s avg, 3.2e+02s total. Expected time remaining: 2.2e+02s
2020-05-03 05:18:27,637 - root - INFO - #120 mean, min log_loss: 2.3e+01, 0.99
2020-05-03 05:18:30,199 - root - INFO - Completed generation 121; 2.5s elapsed, 2.7s avg, 3.3e+02s total. Expected time remaining: 2.1e+02s
2020-05-03 05:18:30,309 - root - INFO - #121 mean, min log_loss: 2.3e+01, 0.99
2020-05-03 05:18:33,427 - root - INFO - Completed generation 122; 3.1s elapsed, 2.7s avg, 3.3e+02s total. Expected time remaining: 2.1e+02s
2020-05-03 05:18:33,537 - root - INFO - #122 mean, min log_loss: 2.3e+01, 0.99
2020-05-03 05:18:36,061 - root - INFO - Completed generation 123; 2.5s elapsed, 2.7s avg, 3.3e+02s total. Expected time remaining: 2.1e+02s
2020-05-03 05:18:36,139 - root - INFO - #123 mean, min log_loss: 2.3e+01, 0.99
2020-05-03 05:18:39,533 - root - INFO - Completed generation 124; 3.4s elapsed, 2.7s avg, 3.3e+02s total. Expected time remaining: 2.1e+02s
2020-05-03 05:18:39,654 - root - INFO - #124 mean, min log_loss: 2.3e+01, 0.99
2020-05-03 05:18:43,078 - root - INFO - Completed generation 125; 3.4s elapsed, 2.7s avg, 3.4e+02s total. Expected time remaining: 2e+02s
2020-05-03 05:18:43,196 - root - INFO - #125 mean, min log_loss: 2.3e+01, 0.99
2020-05-03 05:18:46,580 - root - INFO - Completed generation 126; 3.4s elapsed, 2.7s avg, 3.4e+02s total. Expected time remaining: 2e+02s
2020-05-03 05:18:46,703 - root - INFO - #126 mean, min log_loss: 2.3e+01, 0.99
2020-05-03 05:18:49,859 - root - INFO - Completed generation 127; 3.2s elapsed, 2.7s avg, 3.4e+02s total. Expected time remaining: 2e+02s
2020-05-03 05:18:49,967 - root - INFO - #127 mean, min log_loss: 2.3e+01, 0.99
2020-05-03 05:18:52,522 - root - INFO - Completed generation 128; 2.6s elapsed, 2.7s avg, 3.5e+02s total. Expected time remaining: 2e+02s
2020-05-03 05:18:52,591 - root - INFO - #128 mean, min log_loss: 2.3e+01, 0.99
2020-05-03 05:18:54,735 - root - INFO - Completed generation 129; 2.1s elapsed, 2.7s avg, 3.5e+02s total. Expected time remaining: 1.9e+02s
2020-05-03 05:18:54,832 - root - INFO - #129 mean, min log_loss: 2.2e+01, 0.95
2020-05-03 05:18:57,178 - root - INFO - Completed generation 130; 2.3s elapsed, 2.7s avg, 3.5e+02s total. Expected time remaining: 1.9e+02s
2020-05-03 05:18:57,286 - root - INFO - #130 mean, min log_loss: 2.3e+01, 0.95
2020-05-03 05:19:00,374 - root - INFO - Completed generation 131; 2.8s elapsed, 2.7s avg, 3.5e+02s total. Expected time remaining: 1.9e+02s
2020-05-03 05:19:00,490 - root - INFO - #131 mean, min log_loss: 2.2e+01, 0.95
2020-05-03 05:19:02,722 - root - INFO - Completed generation 132; 2.2s elapsed, 2.7s avg, 3.6e+02s total. Expected time remaining: 1.8e+02s
2020-05-03 05:19:02,831 - root - INFO - #132 mean, min log_loss: 2.3e+01, 0.95
2020-05-03 05:19:05,087 - root - INFO - Completed generation 133; 2.3s elapsed, 2.7s avg, 3.6e+02s total. Expected time remaining: 1.8e+02s
2020-05-03 05:19:05,198 - root - INFO - #133 mean, min log_loss: 2.3e+01, 0.95
2020-05-03 05:19:07,890 - root - INFO - Completed generation 134; 2.7s elapsed, 2.7s avg, 3.6e+02s total. Expected time remaining: 1.8e+02s
2020-05-03 05:19:08,003 - root - INFO - #134 mean, min log_loss: 2.3e+01, 0.95
2020-05-03 05:19:10,923 - root - INFO - Completed generation 135; 2.9s elapsed, 2.7s avg, 3.6e+02s total. Expected time remaining: 1.8e+02s
2020-05-03 05:19:11,035 - root - INFO - #135 mean, min log_loss: 2.3e+01, 0.95
2020-05-03 05:19:13,963 - root - INFO - Completed generation 136; 2.9s elapsed, 2.7s avg, 3.7e+02s total. Expected time remaining: 1.7e+02s
2020-05-03 05:19:14,077 - root - INFO - #136 mean, min log_loss: 2.2e+01, 0.95
2020-05-03 05:19:16,497 - root - INFO - Completed generation 137; 2.4s elapsed, 2.7s avg, 3.7e+02s total. Expected time remaining: 1.7e+02s
2020-05-03 05:19:16,618 - root - INFO - #137 mean, min log_loss: 2.2e+01, 0.91
2020-05-03 05:19:18,757 - root - INFO - Completed generation 138; 2.1s elapsed, 2.7s avg, 3.7e+02s total. Expected time remaining: 1.7e+02s
2020-05-03 05:19:18,868 - root - INFO - #138 mean, min log_loss: 2.3e+01, 0.91
2020-05-03 05:19:20,158 - root - INFO - Completed generation 139; 1.3s elapsed, 2.7s avg, 3.7e+02s total. Expected time remaining: 1.6e+02s
2020-05-03 05:19:20,227 - root - INFO - #139 mean, min log_loss: 2.2e+01, 0.91
2020-05-03 05:19:22,046 - root - INFO - Completed generation 140; 1.8s elapsed, 2.7s avg, 3.8e+02s total. Expected time remaining: 1.6e+02s
2020-05-03 05:19:22,154 - root - INFO - #140 mean, min log_loss: 2.3e+01, 0.91
2020-05-03 05:19:23,449 - root - INFO - Completed generation 141; 1.2s elapsed, 2.7s avg, 3.8e+02s total. Expected time remaining: 1.6e+02s
2020-05-03 05:19:23,518 - root - INFO - #141 mean, min log_loss: 2.3e+01, 0.91
2020-05-03 05:19:25,351 - root - INFO - Completed generation 142; 1.8s elapsed, 2.7s avg, 3.8e+02s total. Expected time remaining: 1.5e+02s
2020-05-03 05:19:25,460 - root - INFO - #142 mean, min log_loss: 2.3e+01, 0.91
2020-05-03 05:19:27,168 - root - INFO - Completed generation 143; 1.7s elapsed, 2.7s avg, 3.8e+02s total. Expected time remaining: 1.5e+02s
2020-05-03 05:19:27,286 - root - INFO - #143 mean, min log_loss: 2.1e+01, 0.91
2020-05-03 05:19:29,196 - root - INFO - Completed generation 144; 1.9s elapsed, 2.7s avg, 3.8e+02s total. Expected time remaining: 1.5e+02s
2020-05-03 05:19:29,314 - root - INFO - #144 mean, min log_loss: 2e+01, 0.91
2020-05-03 05:19:31,211 - root - INFO - Completed generation 145; 1.9s elapsed, 2.6s avg, 3.8e+02s total. Expected time remaining: 1.5e+02s
2020-05-03 05:19:31,326 - root - INFO - #145 mean, min log_loss: 2.3e+01, 0.91
2020-05-03 05:19:34,008 - root - INFO - Completed generation 146; 2.7s elapsed, 2.6s avg, 3.9e+02s total. Expected time remaining: 1.4e+02s
2020-05-03 05:19:34,118 - root - INFO - #146 mean, min log_loss: 1.9e+01, 0.91
2020-05-03 05:19:36,580 - root - INFO - Completed generation 147; 2.5s elapsed, 2.6s avg, 3.9e+02s total. Expected time remaining: 1.4e+02s
2020-05-03 05:19:36,704 - root - INFO - #147 mean, min log_loss: 2.3e+01, 0.91
2020-05-03 05:19:40,321 - root - INFO - Completed generation 148; 3.6s elapsed, 2.7s avg, 3.9e+02s total. Expected time remaining: 1.4e+02s
2020-05-03 05:19:40,438 - root - INFO - #148 mean, min log_loss: 2e+01, 0.91
2020-05-03 05:19:43,729 - root - INFO - Completed generation 149; 3.3s elapsed, 2.7s avg, 4e+02s total. Expected time remaining: 1.4e+02s
2020-05-03 05:19:43,845 - root - INFO - #149 mean, min log_loss: 2.3e+01, 0.91
2020-05-03 05:19:45,210 - root - INFO - Completed generation 150; 1.4s elapsed, 2.6s avg, 4e+02s total. Expected time remaining: 1.3e+02s
2020-05-03 05:19:45,279 - root - INFO - #150 mean, min log_loss: 2.1e+01, 0.91
2020-05-03 05:19:48,941 - root - INFO - Completed generation 151; 3.6s elapsed, 2.7s avg, 4e+02s total. Expected time remaining: 1.3e+02s
2020-05-03 05:19:49,058 - root - INFO - #151 mean, min log_loss: 1.6e+01, 0.9
2020-05-03 05:19:51,892 - root - INFO - Completed generation 152; 2.8s elapsed, 2.7s avg, 4e+02s total. Expected time remaining: 1.3e+02s
2020-05-03 05:19:52,003 - root - INFO - #152 mean, min log_loss: 2.3e+01, 0.9
2020-05-03 05:19:55,217 - root - INFO - Completed generation 153; 3.2s elapsed, 2.7s avg, 4.1e+02s total. Expected time remaining: 1.2e+02s
2020-05-03 05:19:55,329 - root - INFO - #153 mean, min log_loss: 1.9e+01, 0.9
2020-05-03 05:19:59,470 - root - INFO - Completed generation 154; 4.1s elapsed, 2.7s avg, 4.1e+02s total. Expected time remaining: 1.2e+02s
2020-05-03 05:19:59,584 - root - INFO - #154 mean, min log_loss: 1.5e+01, 0.89
2020-05-03 05:20:01,102 - root - INFO - Completed generation 155; 1.5s elapsed, 2.7s avg, 4.1e+02s total. Expected time remaining: 1.2e+02s
2020-05-03 05:20:01,174 - root - INFO - #155 mean, min log_loss: 2.2e+01, 0.89
2020-05-03 05:20:03,007 - root - INFO - Completed generation 156; 1.8s elapsed, 2.7s avg, 4.1e+02s total. Expected time remaining: 1.2e+02s
2020-05-03 05:20:03,123 - root - INFO - #156 mean, min log_loss: 2.2e+01, 0.89
2020-05-03 05:20:04,851 - root - INFO - Completed generation 157; 1.7s elapsed, 2.7s avg, 4.2e+02s total. Expected time remaining: 1.1e+02s
2020-05-03 05:20:04,923 - root - INFO - #157 mean, min log_loss: 1.7e+01, 0.89
2020-05-03 05:20:06,254 - root - INFO - Completed generation 158; 1.3s elapsed, 2.6s avg, 4.2e+02s total. Expected time remaining: 1.1e+02s
2020-05-03 05:20:06,324 - root - INFO - #158 mean, min log_loss: 2.3e+01, 0.89
2020-05-03 05:20:07,642 - root - INFO - Completed generation 159; 1.3s elapsed, 2.6s avg, 4.2e+02s total. Expected time remaining: 1.1e+02s
2020-05-03 05:20:07,714 - root - INFO - #159 mean, min log_loss: 1.8e+01, 0.89
2020-05-03 05:20:11,411 - root - INFO - Completed generation 160; 3.7s elapsed, 2.6s avg, 4.2e+02s total. Expected time remaining: 1.1e+02s
2020-05-03 05:20:11,488 - root - INFO - #160 mean, min log_loss: 6.4, 0.88
2020-05-03 05:20:14,395 - root - INFO - Completed generation 161; 2.8s elapsed, 2.6s avg, 4.3e+02s total. Expected time remaining: 1e+02s
2020-05-03 05:20:14,463 - root - INFO - #161 mean, min log_loss: 2.3e+01, 0.88
2020-05-03 05:20:17,542 - root - INFO - Completed generation 162; 3.1s elapsed, 2.6s avg, 4.3e+02s total. Expected time remaining: 1e+02s
2020-05-03 05:20:17,652 - root - INFO - #162 mean, min log_loss: 1.9e+01, 0.88
2020-05-03 05:20:20,798 - root - INFO - Completed generation 163; 3.1s elapsed, 2.6s avg, 4.3e+02s total. Expected time remaining: 9.8e+01s
2020-05-03 05:20:20,907 - root - INFO - #163 mean, min log_loss: 1.9e+01, 0.88
2020-05-03 05:20:23,262 - root - INFO - Completed generation 164; 2.4s elapsed, 2.6s avg, 4.3e+02s total. Expected time remaining: 9.5e+01s
2020-05-03 05:20:23,370 - root - INFO - #164 mean, min log_loss: 1.8e+01, 0.88
2020-05-03 05:20:26,967 - root - INFO - Completed generation 165; 3.6s elapsed, 2.7s avg, 4.4e+02s total. Expected time remaining: 9.3e+01s
2020-05-03 05:20:27,079 - root - INFO - #165 mean, min log_loss: 1.2e+01, 0.85
2020-05-03 05:20:29,414 - root - INFO - Completed generation 166; 2.3s elapsed, 2.6s avg, 4.4e+02s total. Expected time remaining: 9e+01s
2020-05-03 05:20:29,533 - root - INFO - #166 mean, min log_loss: 2.3e+01, 0.85
2020-05-03 05:20:32,724 - root - INFO - Completed generation 167; 3.2s elapsed, 2.7s avg, 4.4e+02s total. Expected time remaining: 8.8e+01s
2020-05-03 05:20:32,847 - root - INFO - #167 mean, min log_loss: 1.7e+01, 0.85
2020-05-03 05:20:35,162 - root - INFO - Completed generation 168; 2.3s elapsed, 2.7s avg, 4.5e+02s total. Expected time remaining: 8.5e+01s
2020-05-03 05:20:35,284 - root - INFO - #168 mean, min log_loss: 2.3e+01, 0.85
2020-05-03 05:20:38,040 - root - INFO - Completed generation 169; 2.8s elapsed, 2.7s avg, 4.5e+02s total. Expected time remaining: 8.2e+01s
2020-05-03 05:20:38,155 - root - INFO - #169 mean, min log_loss: 2.2e+01, 0.85
2020-05-03 05:20:40,738 - root - INFO - Completed generation 170; 2.6s elapsed, 2.7s avg, 4.5e+02s total. Expected time remaining: 8e+01s
2020-05-03 05:20:40,808 - root - INFO - #170 mean, min log_loss: 2.1e+01, 0.83
2020-05-03 05:20:43,356 - root - INFO - Completed generation 171; 2.5s elapsed, 2.6s avg, 4.5e+02s total. Expected time remaining: 7.7e+01s
2020-05-03 05:20:43,471 - root - INFO - #171 mean, min log_loss: 2.2e+01, 0.78
2020-05-03 05:20:47,417 - root - INFO - Completed generation 172; 3.9s elapsed, 2.7s avg, 4.6e+02s total. Expected time remaining: 7.4e+01s
2020-05-03 05:20:47,534 - root - INFO - #172 mean, min log_loss: 1.8e+01, 0.67
2020-05-03 05:20:50,838 - root - INFO - Completed generation 173; 3.3s elapsed, 2.7s avg, 4.6e+02s total. Expected time remaining: 7.2e+01s
2020-05-03 05:20:50,953 - root - INFO - #173 mean, min log_loss: 2.2e+01, 0.67
2020-05-03 05:20:54,031 - root - INFO - Completed generation 174; 3.1s elapsed, 2.7s avg, 4.6e+02s total. Expected time remaining: 6.9e+01s
2020-05-03 05:20:54,145 - root - INFO - #174 mean, min log_loss: 1.4e+01, 0.67
2020-05-03 05:20:57,055 - root - INFO - Completed generation 175; 2.9s elapsed, 2.7s avg, 4.7e+02s total. Expected time remaining: 6.7e+01s
2020-05-03 05:20:57,166 - root - INFO - #175 mean, min log_loss: 2.3e+01, 0.67
2020-05-03 05:20:59,671 - root - INFO - Completed generation 176; 2.5s elapsed, 2.7s avg, 4.7e+02s total. Expected time remaining: 6.4e+01s
2020-05-03 05:20:59,740 - root - INFO - #176 mean, min log_loss: 2.3e+01, 0.67
2020-05-03 05:21:02,333 - root - INFO - Completed generation 177; 2.6s elapsed, 2.7s avg, 4.7e+02s total. Expected time remaining: 6.1e+01s
2020-05-03 05:21:02,443 - root - INFO - #177 mean, min log_loss: 2e+01, 0.67
2020-05-03 05:21:05,308 - root - INFO - Completed generation 178; 2.9s elapsed, 2.7s avg, 4.7e+02s total. Expected time remaining: 5.9e+01s
2020-05-03 05:21:05,378 - root - INFO - #178 mean, min log_loss: 1.9e+01, 0.67
2020-05-03 05:21:08,382 - root - INFO - Completed generation 179; 3.0s elapsed, 2.7s avg, 4.8e+02s total. Expected time remaining: 5.6e+01s
2020-05-03 05:21:08,497 - root - INFO - #179 mean, min log_loss: 1.9e+01, 0.67
2020-05-03 05:21:11,384 - root - INFO - Completed generation 180; 2.9s elapsed, 2.7s avg, 4.8e+02s total. Expected time remaining: 5.3e+01s
2020-05-03 05:21:11,503 - root - INFO - #180 mean, min log_loss: 1.8e+01, 0.67
2020-05-03 05:21:14,570 - root - INFO - Completed generation 181; 2.9s elapsed, 2.7s avg, 4.8e+02s total. Expected time remaining: 5.1e+01s
2020-05-03 05:21:14,687 - root - INFO - #181 mean, min log_loss: 1.2e+01, 0.67
2020-05-03 05:21:16,336 - root - INFO - Completed generation 182; 1.6s elapsed, 2.7s avg, 4.8e+02s total. Expected time remaining: 4.8e+01s
2020-05-03 05:21:16,449 - root - INFO - #182 mean, min log_loss: 1.9e+01, 0.66
2020-05-03 05:21:18,630 - root - INFO - Completed generation 183; 2.2s elapsed, 2.7s avg, 4.9e+02s total. Expected time remaining: 4.5e+01s
2020-05-03 05:21:18,700 - root - INFO - #183 mean, min log_loss: 2.3e+01, 0.66
2020-05-03 05:21:20,111 - root - INFO - Completed generation 184; 1.4s elapsed, 2.7s avg, 4.9e+02s total. Expected time remaining: 4.2e+01s
2020-05-03 05:21:20,222 - root - INFO - #184 mean, min log_loss: 3e+01, 0.66
2020-05-03 05:21:21,797 - root - INFO - Completed generation 185; 1.6s elapsed, 2.6s avg, 4.9e+02s total. Expected time remaining: 4e+01s
2020-05-03 05:21:21,865 - root - INFO - #185 mean, min log_loss: 3e+01, 0.66
2020-05-03 05:21:23,024 - root - INFO - Completed generation 186; 1.2s elapsed, 2.6s avg, 4.9e+02s total. Expected time remaining: 3.7e+01s
2020-05-03 05:21:23,095 - root - INFO - #186 mean, min log_loss: 3e+01, 0.66
2020-05-03 05:21:25,187 - root - INFO - Completed generation 187; 2.1s elapsed, 2.6s avg, 4.9e+02s total. Expected time remaining: 3.4e+01s
2020-05-03 05:21:25,257 - root - INFO - #187 mean, min log_loss: 2.4e+01, 0.66
2020-05-03 05:21:26,451 - root - INFO - Completed generation 188; 1.2s elapsed, 2.6s avg, 4.9e+02s total. Expected time remaining: 3.2e+01s
2020-05-03 05:21:26,535 - root - INFO - #188 mean, min log_loss: 2.3e+01, 0.66
2020-05-03 05:21:28,516 - root - INFO - Completed generation 189; 2.0s elapsed, 2.6s avg, 5e+02s total. Expected time remaining: 2.9e+01s
2020-05-03 05:21:28,588 - root - INFO - #189 mean, min log_loss: 1.9e+01, 0.66
2020-05-03 05:21:31,164 - root - INFO - Completed generation 190; 2.6s elapsed, 2.6s avg, 5e+02s total. Expected time remaining: 2.6e+01s
2020-05-03 05:21:31,277 - root - INFO - #190 mean, min log_loss: 1.9e+01, 0.66
2020-05-03 05:21:33,259 - root - INFO - Completed generation 191; 1.8s elapsed, 2.6s avg, 5e+02s total. Expected time remaining: 2.4e+01s
2020-05-03 05:21:33,331 - root - INFO - #191 mean, min log_loss: 2.4e+01, 0.66
2020-05-03 05:21:34,479 - root - INFO - Completed generation 192; 1.1s elapsed, 2.6s avg, 5e+02s total. Expected time remaining: 2.1e+01s
2020-05-03 05:21:34,595 - root - INFO - #192 mean, min log_loss: 2.9e+01, 0.66
2020-05-03 05:21:35,983 - root - INFO - Completed generation 193; 1.4s elapsed, 2.6s avg, 5e+02s total. Expected time remaining: 1.8e+01s
2020-05-03 05:21:36,118 - root - INFO - #193 mean, min log_loss: 3e+01, 0.66
2020-05-03 05:21:37,515 - root - INFO - Completed generation 194; 1.4s elapsed, 2.6s avg, 5e+02s total. Expected time remaining: 1.6e+01s
2020-05-03 05:21:37,583 - root - INFO - #194 mean, min log_loss: 1.9e+01, 0.66
2020-05-03 05:21:41,470 - root - INFO - Completed generation 195; 3.9s elapsed, 2.6s avg, 5.1e+02s total. Expected time remaining: 1.3e+01s
2020-05-03 05:21:41,590 - root - INFO - #195 mean, min log_loss: 2.4e+01, 0.66
2020-05-03 05:21:43,316 - root - INFO - Completed generation 196; 1.7s elapsed, 2.6s avg, 5.1e+02s total. Expected time remaining: 1e+01s
2020-05-03 05:21:43,386 - root - INFO - #196 mean, min log_loss: 2.3e+01, 0.66
2020-05-03 05:21:44,423 - root - INFO - Completed generation 197; 1.0s elapsed, 2.6s avg, 5.1e+02s total. Expected time remaining: 7.8s
2020-05-03 05:21:44,491 - root - INFO - #197 mean, min log_loss: 2.3e+01, 0.66
2020-05-03 05:21:46,856 - root - INFO - Completed generation 198; 2.4s elapsed, 2.6s avg, 5.1e+02s total. Expected time remaining: 5.2s
2020-05-03 05:21:46,926 - root - INFO - #198 mean, min log_loss: 2.1e+01, 0.6
2020-05-03 05:21:49,167 - root - INFO - Completed generation 199; 2.2s elapsed, 2.6s avg, 5.2e+02s total. Expected time remaining: 2.6s
2020-05-03 05:21:49,298 - root - INFO - #199 mean, min log_loss: 2.6e+01, 0.6
2020-05-03 05:21:52,171 - root - INFO - Completed generation 200; 2.9s elapsed, 2.6s avg, 5.2e+02s total. Expected time remaining: 0.0s
2020-05-03 05:21:52,284 - root - INFO - #200 mean, min log_loss: 2.5e+01, 0.6
2020-05-03 05:21:52,591 - root - INFO - Evaluating indivs in hall of fame.
2020-05-03 05:21:55,436 - root - INFO - Completed excution.
